GeneName	logFC	logCPM	F	PValue	FDR
Usp35	-3.47010740571268e-16	9.42721107678619	0	1	1
Kctd21	-3.47010740571268e-16	9.42721107678619	0	1	1
Alg8	-3.47010740571268e-16	9.42721107678619	0	1	1
Kctd14	-3.47010740571268e-16	9.42721107678619	0	1	1
Aqp11	-3.47010740571268e-16	9.42721107678619	0	1	1
Pak1	-3.47010740571268e-16	9.42721107678619	0	1	1
Myo7a	-3.47010740571268e-16	9.42721107678619	0	1	1
Capn5	-3.47010740571268e-16	9.42721107678619	0	1	1
Tsku	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrrc32	-3.47010740571268e-16	9.42721107678619	0	1	1
Wnt11	-3.47010740571268e-16	9.42721107678619	0	1	1
Dgat2	-3.47010740571268e-16	9.42721107678619	0	1	1
Serpinh1	-3.47010740571268e-16	9.42721107678619	0	1	1
Klhl35	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10605	-3.47010740571268e-16	9.42721107678619	0	1	1
Slco2b1	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-428N8.3	-3.47010740571268e-16	9.42721107678619	0	1	1
Lipt2	-3.47010740571268e-16	9.42721107678619	0	1	1
Kcne3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10603	-3.47010740571268e-16	9.42721107678619	0	1	1
Ucp3	-3.47010740571268e-16	9.42721107678619	0	1	1
P2ry6	-3.47010740571268e-16	9.42721107678619	0	1	1
P2ry2	-3.47010740571268e-16	9.42721107678619	0	1	1
Art2b	-3.47010740571268e-16	9.42721107678619	0	1	1
Tomt	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrrc51	-3.47010740571268e-16	9.42721107678619	0	1	1
Xntrpc	-3.47010740571268e-16	9.42721107678619	0	1	1
Rrm1	-3.47010740571268e-16	9.42721107678619	0	1	1
Trim68	-3.47010740571268e-16	9.42721107678619	0	1	1
Trim6	-3.47010740571268e-16	9.42721107678619	0	1	1
Trim30b	-3.47010740571268e-16	9.42721107678619	0	1	1
Trim30c	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm5900	-3.47010740571268e-16	9.42721107678619	0	1	1
Apbb1	-3.47010740571268e-16	9.42721107678619	0	1	1
Trim3	-3.47010740571268e-16	9.42721107678619	0	1	1
Dnhd1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ppfibp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Lmo1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ascl3	-3.47010740571268e-16	9.42721107678619	0	1	1
1600010M07Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Wee1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ampd3	-3.47010740571268e-16	9.42721107678619	0	1	1
Dkk3	-3.47010740571268e-16	9.42721107678619	0	1	1
Btbd10	-3.47010740571268e-16	9.42721107678619	0	1	1
Spon1	-3.47010740571268e-16	9.42721107678619	0	1	1
Cyp2r1	-3.47010740571268e-16	9.42721107678619	0	1	1
Calcb	-3.47010740571268e-16	9.42721107678619	0	1	1
Insc	-3.47010740571268e-16	9.42721107678619	0	1	1
Sox6	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm4353	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-335G1.1	-3.47010740571268e-16	9.42721107678619	0	1	1
Nucb2	-3.47010740571268e-16	9.42721107678619	0	1	1
RP24-143K11.2	-3.47010740571268e-16	9.42721107678619	0	1	1
Xylt1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ccp110	-3.47010740571268e-16	9.42721107678619	0	1	1
Iqck	-3.47010740571268e-16	9.42721107678619	0	1	1
Gp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Eri2	-3.47010740571268e-16	9.42721107678619	0	1	1
Anks4b	-3.47010740571268e-16	9.42721107678619	0	1	1
9030407P20Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Igsf6	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm15489	-3.47010740571268e-16	9.42721107678619	0	1	1
Plk1	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc5a11	-3.47010740571268e-16	9.42721107678619	0	1	1
4933440M02Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Kdm8	-3.47010740571268e-16	9.42721107678619	0	1	1
Sbk1	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd19	-3.47010740571268e-16	9.42721107678619	0	1	1
Atp2a1	-3.47010740571268e-16	9.42721107678619	0	1	1
Il27	-3.47010740571268e-16	9.42721107678619	0	1	1
Nupr1	-3.47010740571268e-16	9.42721107678619	0	1	1
Sult1a1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gdpd3	-3.47010740571268e-16	9.42721107678619	0	1	1
Sez6l2	-3.47010740571268e-16	9.42721107678619	0	1	1
D830044I16Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Pagr1a	-3.47010740571268e-16	9.42721107678619	0	1	1
Kif22	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-142A14.9	-3.47010740571268e-16	9.42721107678619	0	1	1
Zg16	-3.47010740571268e-16	9.42721107678619	0	1	1
Mylpf	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp768	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp747	-3.47010740571268e-16	9.42721107678619	0	1	1
9130019O22Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-4H17.3	-3.47010740571268e-16	9.42721107678619	0	1	1
Ccdc189	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp629	-3.47010740571268e-16	9.42721107678619	0	1	1
Ctf2	-3.47010740571268e-16	9.42721107678619	0	1	1
Setd1a	-3.47010740571268e-16	9.42721107678619	0	1	1
Prss36	-3.47010740571268e-16	9.42721107678619	0	1	1
Itgam	-3.47010740571268e-16	9.42721107678619	0	1	1
Itgax	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-144N15.7	-3.47010740571268e-16	9.42721107678619	0	1	1
9130023H24Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Tgfb1i1	-3.47010740571268e-16	9.42721107678619	0	1	1
BC017158	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-182F18.2	-3.47010740571268e-16	9.42721107678619	0	1	1
Etos1	-3.47010740571268e-16	9.42721107678619	0	1	1
Btbd16	-3.47010740571268e-16	9.42721107678619	0	1	1
Htra1	-3.47010740571268e-16	9.42721107678619	0	1	1
Dmbt1	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-78N8.4	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-218E6.4	-3.47010740571268e-16	9.42721107678619	0	1	1
Lhpp	-3.47010740571268e-16	9.42721107678619	0	1	1
Ctbp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Dock1	-3.47010740571268e-16	9.42721107678619	0	1	1
5830432E09Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Bnip3	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrrc27	-3.47010740571268e-16	9.42721107678619	0	1	1
Kndc1	-3.47010740571268e-16	9.42721107678619	0	1	1
Utf1	-3.47010740571268e-16	9.42721107678619	0	1	1
6430531B16Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Adam8	-3.47010740571268e-16	9.42721107678619	0	1	1
Prap1	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd163l1	-3.47010740571268e-16	9.42721107678619	0	1	1
Cyp2e1	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp941	-3.47010740571268e-16	9.42721107678619	0	1	1
Ifitm6	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrrc56	-3.47010740571268e-16	9.42721107678619	0	1	1
Lmntd2	-3.47010740571268e-16	9.42721107678619	0	1	1
Cdhr5	-3.47010740571268e-16	9.42721107678619	0	1	1
Sct	-3.47010740571268e-16	9.42721107678619	0	1	1
Eps8l2	-3.47010740571268e-16	9.42721107678619	0	1	1
Cracr2b	-3.47010740571268e-16	9.42721107678619	0	1	1
Tspan4	-3.47010740571268e-16	9.42721107678619	0	1	1
Muc2	-3.47010740571268e-16	9.42721107678619	0	1	1
Dusp8	-3.47010740571268e-16	9.42721107678619	0	1	1
Tnni2	-3.47010740571268e-16	9.42721107678619	0	1	1
Tnnt3	-3.47010740571268e-16	9.42721107678619	0	1	1
H19	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd81	-3.47010740571268e-16	9.42721107678619	0	1	1
Cdkn1c	-3.47010740571268e-16	9.42721107678619	0	1	1
Tnfrsf22	-3.47010740571268e-16	9.42721107678619	0	1	1
Tnfrsf23	-3.47010740571268e-16	9.42721107678619	0	1	1
Osbpl5	-3.47010740571268e-16	9.42721107678619	0	1	1
Nadsyn1	-3.47010740571268e-16	9.42721107678619	0	1	1
Shank2	-3.47010740571268e-16	9.42721107678619	0	1	1
Cttn	-3.47010740571268e-16	9.42721107678619	0	1	1
Ccnd1	-3.47010740571268e-16	9.42721107678619	0	1	1
Plekhg1	-3.47010740571268e-16	9.42721107678619	0	1	1
Akap12	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10097	-3.47010740571268e-16	9.42721107678619	0	1	1
Fbxo5	-3.47010740571268e-16	9.42721107678619	0	1	1
Cnksr3	-3.47010740571268e-16	9.42721107678619	0	1	1
Ulbp1	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrp11	-3.47010740571268e-16	9.42721107678619	0	1	1
B430219N15Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Ust	-3.47010740571268e-16	9.42721107678619	0	1	1
Sash1	-3.47010740571268e-16	9.42721107678619	0	1	1
Adgb	-3.47010740571268e-16	9.42721107678619	0	1	1
Fbxo30	-3.47010740571268e-16	9.42721107678619	0	1	1
Epm2a	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm9797	-3.47010740571268e-16	9.42721107678619	0	1	1
B230208H11Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Plagl1	-3.47010740571268e-16	9.42721107678619	0	1	1
Txlnb	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10827	-3.47010740571268e-16	9.42721107678619	0	1	1
Nhsl1	-3.47010740571268e-16	9.42721107678619	0	1	1
Hebp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Arfgef3	-3.47010740571268e-16	9.42721107678619	0	1	1
Il22ra2	-3.47010740571268e-16	9.42721107678619	0	1	1
Map7	-3.47010740571268e-16	9.42721107678619	0	1	1
Mtfr2	-3.47010740571268e-16	9.42721107678619	0	1	1
Pde7b	-3.47010740571268e-16	9.42721107678619	0	1	1
Myb	-3.47010740571268e-16	9.42721107678619	0	1	1
1700021A07Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
H60b	-3.47010740571268e-16	9.42721107678619	0	1	1
Raet1d	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc18b1	-3.47010740571268e-16	9.42721107678619	0	1	1
Enpp1	-3.47010740571268e-16	9.42721107678619	0	1	1
Arg1	-3.47010740571268e-16	9.42721107678619	0	1	1
Akap7	-3.47010740571268e-16	9.42721107678619	0	1	1
Amd2	-3.47010740571268e-16	9.42721107678619	0	1	1
Fam229b	-3.47010740571268e-16	9.42721107678619	0	1	1
AA474331	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm29095	-3.47010740571268e-16	9.42721107678619	0	1	1
Armc2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26860	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd24a	-3.47010740571268e-16	9.42721107678619	0	1	1
Rtn4ip1	-3.47010740571268e-16	9.42721107678619	0	1	1
Fam162b	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm16998	-3.47010740571268e-16	9.42721107678619	0	1	1
Tbc1d32	-3.47010740571268e-16	9.42721107678619	0	1	1
Pkib	-3.47010740571268e-16	9.42721107678619	0	1	1
Ccdc138	-3.47010740571268e-16	9.42721107678619	0	1	1
Sept10	-3.47010740571268e-16	9.42721107678619	0	1	1
Sowahc	-3.47010740571268e-16	9.42721107678619	0	1	1
Chst3	-3.47010740571268e-16	9.42721107678619	0	1	1
Cdh23	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26947	-3.47010740571268e-16	9.42721107678619	0	1	1
Pcbd1	-3.47010740571268e-16	9.42721107678619	0	1	1
Adamts14	-3.47010740571268e-16	9.42721107678619	0	1	1
Pald1	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrrc20	-3.47010740571268e-16	9.42721107678619	0	1	1
Aifm2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm5424	-3.47010740571268e-16	9.42721107678619	0	1	1
2010107G23Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Tspan15	-3.47010740571268e-16	9.42721107678619	0	1	1
Hk1os	-3.47010740571268e-16	9.42721107678619	0	1	1
Hkdc1	-3.47010740571268e-16	9.42721107678619	0	1	1
Tet1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26789	-3.47010740571268e-16	9.42721107678619	0	1	1
Egr2	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp365	-3.47010740571268e-16	9.42721107678619	0	1	1
Rtkn2	-3.47010740571268e-16	9.42721107678619	0	1	1
1700040L02Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Tmem26	-3.47010740571268e-16	9.42721107678619	0	1	1
Rhobtb1	-3.47010740571268e-16	9.42721107678619	0	1	1
A930033H14Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Upb1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ggt1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gstt3	-3.47010740571268e-16	9.42721107678619	0	1	1
Mmp11	-3.47010740571268e-16	9.42721107678619	0	1	1
Vpreb3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm5134	-3.47010740571268e-16	9.42721107678619	0	1	1
S100b	-3.47010740571268e-16	9.42721107678619	0	1	1
Ybey	-3.47010740571268e-16	9.42721107678619	0	1	1
Pcbp3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10941	-3.47010740571268e-16	9.42721107678619	0	1	1
Adarb1	-3.47010740571268e-16	9.42721107678619	0	1	1
2810425M01Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Trpm2	-3.47010740571268e-16	9.42721107678619	0	1	1
1810043G02Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Pwp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Syde1	-3.47010740571268e-16	9.42721107678619	0	1	1
Plpp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gzmm	-3.47010740571268e-16	9.42721107678619	0	1	1
Polrmt	-3.47010740571268e-16	9.42721107678619	0	1	1
Fstl3	-3.47010740571268e-16	9.42721107678619	0	1	1
Prss57	-3.47010740571268e-16	9.42721107678619	0	1	1
Palm	-3.47010740571268e-16	9.42721107678619	0	1	1
Misp	-3.47010740571268e-16	9.42721107678619	0	1	1
Prtn3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26602	-3.47010740571268e-16	9.42721107678619	0	1	1
Gamt	-3.47010740571268e-16	9.42721107678619	0	1	1
Apc2	-3.47010740571268e-16	9.42721107678619	0	1	1
Adamtsl5	-3.47010740571268e-16	9.42721107678619	0	1	1
Gng7	-3.47010740571268e-16	9.42721107678619	0	1	1
Atcayos	-3.47010740571268e-16	9.42721107678619	0	1	1
Atcay	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfr2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm16315	-3.47010740571268e-16	9.42721107678619	0	1	1
Tbxa2r	-3.47010740571268e-16	9.42721107678619	0	1	1
Mfsd12	-3.47010740571268e-16	9.42721107678619	0	1	1
4930404N11Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Tle2	-3.47010740571268e-16	9.42721107678619	0	1	1
Tle6	-3.47010740571268e-16	9.42721107678619	0	1	1
Ankrd24	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10778	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc41a2	-3.47010740571268e-16	9.42721107678619	0	1	1
Nuak1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ckap4	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm17249	-3.47010740571268e-16	9.42721107678619	0	1	1
Polr3b	-3.47010740571268e-16	9.42721107678619	0	1	1
Fhl4	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm8394	-3.47010740571268e-16	9.42721107678619	0	1	1
Prdm4	-3.47010740571268e-16	9.42721107678619	0	1	1
Ttc41	-3.47010740571268e-16	9.42721107678619	0	1	1
Fabp3-ps1	-3.47010740571268e-16	9.42721107678619	0	1	1
Igf1	-3.47010740571268e-16	9.42721107678619	0	1	1
Parpbp	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26546	-3.47010740571268e-16	9.42721107678619	0	1	1
Spic	-3.47010740571268e-16	9.42721107678619	0	1	1
1500026H17Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Ikbip	-3.47010740571268e-16	9.42721107678619	0	1	1
Hal	-3.47010740571268e-16	9.42721107678619	0	1	1
Amdhd1	-3.47010740571268e-16	9.42721107678619	0	1	1
Ccdc38	-3.47010740571268e-16	9.42721107678619	0	1	1
Usp44	-3.47010740571268e-16	9.42721107678619	0	1	1
Nr2c1	-3.47010740571268e-16	9.42721107678619	0	1	1
Cep83os	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm5426	-3.47010740571268e-16	9.42721107678619	0	1	1
Galnt4	-3.47010740571268e-16	9.42721107678619	0	1	1
Kitl	-3.47010740571268e-16	9.42721107678619	0	1	1
Tmtc2	-3.47010740571268e-16	9.42721107678619	0	1	1
E2f7	-3.47010740571268e-16	9.42721107678619	0	1	1
Csrp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Zdhhc17	-3.47010740571268e-16	9.42721107678619	0	1	1
Bbs10	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm28592	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26596	-3.47010740571268e-16	9.42721107678619	0	1	1
Tspan8	-3.47010740571268e-16	9.42721107678619	0	1	1
Frs2	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc35e3	-3.47010740571268e-16	9.42721107678619	0	1	1
Dyrk2	-3.47010740571268e-16	9.42721107678619	0	1	1
Rassf3	-3.47010740571268e-16	9.42721107678619	0	1	1
D930020B18Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
BC048403	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc16a7	-3.47010740571268e-16	9.42721107678619	0	1	1
Avil	-3.47010740571268e-16	9.42721107678619	0	1	1
Mettl21b	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc26a10	-3.47010740571268e-16	9.42721107678619	0	1	1
Arhgef25	-3.47010740571268e-16	9.42721107678619	0	1	1
F420014N23Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Kif5a	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrp1	-3.47010740571268e-16	9.42721107678619	0	1	1
Tmem194	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm16230	-3.47010740571268e-16	9.42721107678619	0	1	1
Zbtb39	-3.47010740571268e-16	9.42721107678619	0	1	1
Gls2	-3.47010740571268e-16	9.42721107678619	0	1	1
Spryd4	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26847	-3.47010740571268e-16	9.42721107678619	0	1	1
Il23a	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc39a5	-3.47010740571268e-16	9.42721107678619	0	1	1
Myl6b	-3.47010740571268e-16	9.42721107678619	0	1	1
Ikzf4	-3.47010740571268e-16	9.42721107678619	0	1	1
Pmel	-3.47010740571268e-16	9.42721107678619	0	1	1
Mmp19	-3.47010740571268e-16	9.42721107678619	0	1	1
Pex11g	-3.47010740571268e-16	9.42721107678619	0	1	1
Pcp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Retn	-3.47010740571268e-16	9.42721107678619	0	1	1
Mcemp1	-3.47010740571268e-16	9.42721107678619	0	1	1
Fcor	-3.47010740571268e-16	9.42721107678619	0	1	1
Fcer2a	-3.47010740571268e-16	9.42721107678619	0	1	1
Clec4g	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd209a	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd209e	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd209d	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd209b	-3.47010740571268e-16	9.42721107678619	0	1	1
Cd209c	-3.47010740571268e-16	9.42721107678619	0	1	1
Evi5l	-3.47010740571268e-16	9.42721107678619	0	1	1
Tgfbr3l	-3.47010740571268e-16	9.42721107678619	0	1	1
Ctxn1	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-216D14.4	-3.47010740571268e-16	9.42721107678619	0	1	1
Myo16	-3.47010740571268e-16	9.42721107678619	0	1	1
RP23-366O14.5	-3.47010740571268e-16	9.42721107678619	0	1	1
Col4a1	-3.47010740571268e-16	9.42721107678619	0	1	1
E230013L22Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Grtp1	-3.47010740571268e-16	9.42721107678619	0	1	1
Tfdp1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gas6	-3.47010740571268e-16	9.42721107678619	0	1	1
Coprs	-3.47010740571268e-16	9.42721107678619	0	1	1
Arhgef10	-3.47010740571268e-16	9.42721107678619	0	1	1
5830468F06Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Angpt2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm15284	-3.47010740571268e-16	9.42721107678619	0	1	1
Defa20	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm14850	-3.47010740571268e-16	9.42721107678619	0	1	1
Defa17	-3.47010740571268e-16	9.42721107678619	0	1	1
Defa24	-3.47010740571268e-16	9.42721107678619	0	1	1
Nek3	-3.47010740571268e-16	9.42721107678619	0	1	1
Ckap2	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc25a15	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc20a2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm17491	-3.47010740571268e-16	9.42721107678619	0	1	1
Plat	-3.47010740571268e-16	9.42721107678619	0	1	1
Ido1	-3.47010740571268e-16	9.42721107678619	0	1	1
Fgfr1	-3.47010740571268e-16	9.42721107678619	0	1	1
Letm2	-3.47010740571268e-16	9.42721107678619	0	1	1
Star	-3.47010740571268e-16	9.42721107678619	0	1	1
Proscos	-3.47010740571268e-16	9.42721107678619	0	1	1
Adgra2	-3.47010740571268e-16	9.42721107678619	0	1	1
Brf2	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm5117	-3.47010740571268e-16	9.42721107678619	0	1	1
Nrg1	-3.47010740571268e-16	9.42721107678619	0	1	1
Purg	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26632	-3.47010740571268e-16	9.42721107678619	0	1	1
Mboat4	-3.47010740571268e-16	9.42721107678619	0	1	1
Cldn23	-3.47010740571268e-16	9.42721107678619	0	1	1
Lonrf1	-3.47010740571268e-16	9.42721107678619	0	1	1
Dlc1	-3.47010740571268e-16	9.42721107678619	0	1	1
Msr1	-3.47010740571268e-16	9.42721107678619	0	1	1
Mtmr7	-3.47010740571268e-16	9.42721107678619	0	1	1
Pdgfrl	-3.47010740571268e-16	9.42721107678619	0	1	1
Mtus1	-3.47010740571268e-16	9.42721107678619	0	1	1
Fam149a	-3.47010740571268e-16	9.42721107678619	0	1	1
Tlr3	-3.47010740571268e-16	9.42721107678619	0	1	1
1700029J07Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Ankrd37	-3.47010740571268e-16	9.42721107678619	0	1	1
Snx25	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm15634	-3.47010740571268e-16	9.42721107678619	0	1	1
Acsl1	-3.47010740571268e-16	9.42721107678619	0	1	1
Cenpu	-3.47010740571268e-16	9.42721107678619	0	1	1
Enpp6	-3.47010740571268e-16	9.42721107678619	0	1	1
Stox2	-3.47010740571268e-16	9.42721107678619	0	1	1
Dctd	-3.47010740571268e-16	9.42721107678619	0	1	1
Neil3	-3.47010740571268e-16	9.42721107678619	0	1	1
Vegfc	-3.47010740571268e-16	9.42721107678619	0	1	1
Gpm6a	-3.47010740571268e-16	9.42721107678619	0	1	1
2500002B13Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
B230317F23Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Sh3rf1	-3.47010740571268e-16	9.42721107678619	0	1	1
Palld	-3.47010740571268e-16	9.42721107678619	0	1	1
Klhl2	-3.47010740571268e-16	9.42721107678619	0	1	1
March1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm9755	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm21807	-3.47010740571268e-16	9.42721107678619	0	1	1
Lpl	-3.47010740571268e-16	9.42721107678619	0	1	1
D130040H23Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10033	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp964	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp963	-3.47010740571268e-16	9.42721107678619	0	1	1
Cilp2	-3.47010740571268e-16	9.42721107678619	0	1	1
Yjefn3	-3.47010740571268e-16	9.42721107678619	0	1	1
Tm6sf2	-3.47010740571268e-16	9.42721107678619	0	1	1
Homer3	-3.47010740571268e-16	9.42721107678619	0	1	1
Tmem59l	-3.47010740571268e-16	9.42721107678619	0	1	1
Lrrc25	-3.47010740571268e-16	9.42721107678619	0	1	1
Gdf15	-3.47010740571268e-16	9.42721107678619	0	1	1
Pgpep1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm11175	-3.47010740571268e-16	9.42721107678619	0	1	1
Rab3a	-3.47010740571268e-16	9.42721107678619	0	1	1
2010320M18Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Map1s	-3.47010740571268e-16	9.42721107678619	0	1	1
Ano8	-3.47010740571268e-16	9.42721107678619	0	1	1
Unc13a	-3.47010740571268e-16	9.42721107678619	0	1	1
B3gnt3	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp882	-3.47010740571268e-16	9.42721107678619	0	1	1
Zfp961	-3.47010740571268e-16	9.42721107678619	0	1	1
Cyp4f18	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm26586	-3.47010740571268e-16	9.42721107678619	0	1	1
Hsh2d	-3.47010740571268e-16	9.42721107678619	0	1	1
Cib3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10282	-3.47010740571268e-16	9.42721107678619	0	1	1
F2rl3	-3.47010740571268e-16	9.42721107678619	0	1	1
Large	-3.47010740571268e-16	9.42721107678619	0	1	1
Rasd2	-3.47010740571268e-16	9.42721107678619	0	1	1
Nr3c2	-3.47010740571268e-16	9.42721107678619	0	1	1
Slc10a7	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm4890	-3.47010740571268e-16	9.42721107678619	0	1	1
Smad1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm9725	-3.47010740571268e-16	9.42721107678619	0	1	1
Rnf150	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10645	-3.47010740571268e-16	9.42721107678619	0	1	1
Tbc1d9	-3.47010740571268e-16	9.42721107678619	0	1	1
Clgn	-3.47010740571268e-16	9.42721107678619	0	1	1
Ptger1	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10644	-3.47010740571268e-16	9.42721107678619	0	1	1
Rln3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm10643	-3.47010740571268e-16	9.42721107678619	0	1	1
4930432K21Rik	-3.47010740571268e-16	9.42721107678619	0	1	1
Nanos3	-3.47010740571268e-16	9.42721107678619	0	1	1
Gm16183	-3.47010740571268e-16	9.42721107678619	0	1	1
Nfix	-3.47010740571268e-16	9.42721107678619	0	1	1
